quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,OAK,MAA,OAK25,pass,6,0,104 Strong Pass SRXZ SS88 Shotgun,104,Strong,Shotgun,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Adrian Kornegay,,,None,None,False,,,1,SS88,SRXZ,S,S,0,2118,Week 12,Oakland,CA,58,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,32,0,2,4,OAK,MAA,OAK31,run,1,0,212 Strong Run 22 Normal,212,Strong,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Dan Peterson,DT Bryan Lomax,,None,None,False,2,2,2,,,,,0,2118,Week 12,Oakland,CA,58,7 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,50,0,3,3,OAK,MAA,OAK32,run,3,0,113 I Run 26 Normal,113,I,Normal,3or4-3,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,DT Efrain Hutchins,,,None,None,False,2,6,3,,,,,0,2118,Week 12,Oakland,CA,58,7 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,6,0,1,15,OAK,MAA,OAK30,run,41,0,122 I Run 26 Normal,122,I,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Asher McElroy,,,None,None,False,2,6,5,,,,,0,2118,Week 12,Oakland,CA,58,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,23,0,1,10,OAK,MAA,MAA29,run,2,0,212 I Run 25 Normal,212,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Jorge Mayes,,,None,None,False,2,5,6,,,,,0,2118,Week 12,Oakland,CA,58,7 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,44,0,2,8,OAK,MAA,MAA27,pass,11,0,221 I Pass YZTA 545F Normal,221,I,Normal,1or2-6-9,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Xavier Hoover,,,None,None,False,,,7,545F,YZTA,5,4,0,2118,Week 12,Oakland,CA,58,7 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,14,0,1,10,OAK,MAA,MAA16,pass,16,0,113t Weak Pass XAZR 617W Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,617W,XAZR,6,1,0,2118,Week 12,Oakland,CA,58,7 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,8,1,1,10,MAA,OAK,MAA25,pass,28,12,113t I Pass XRYZA 7504S Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB J,,,None,None,False,,,11,7504S,XRYZA,7,5,0,2118,Week 12,Oakland,CA,58,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,39,1,1,10,MAA,OAK,OAK47,pass,-32,0,113t I Pass XRYZA 7504S Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,John Gerdes,,,None,None,False,,,12,7504S,XRYZA,7,5,0,2118,Week 12,Oakland,CA,58,7 ,fair,47,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,10,30,1,1,10,OAK,MAA,MAA34,pass,15,14,212 Pro Pass ZYXAB 222FF Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Marquis Wolf,,,None,None,False,,,13,222FF,ZYXAB,2,2,0,2118,Week 12,Oakland,CA,58,7 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
