quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,OAK,CDO,OAK25,reverse,14,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Ike McElroy,,,None,None,False,rev,7,1,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,1,10,OAK,CDO,OAK39,run,-4,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Lewis Wolfsmith,S Ike McElroy,,None,None,False,2,5,2,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,51,0,2,14,OAK,CDO,OAK35,run,1,0,113t I Run 24 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Dave Hardy,,,None,None,False,2,4,3,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,24,0,3,13,OAK,CDO,OAK36,pass,26,4,122 I Pass ZX 86 Normal,122,I,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Tucker Kovarik,,,None,None,False,,,4,86,ZX,8,6,0,2109,Week 1,Oakland,CA,83,6 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,45,0,1,10,OAK,CDO,CDO38,run,23,0,113 Weak Run 22 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Tucker Kovarik,,,None,None,False,2,2,5,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,7,0,1,10,OAK,CDO,CDO15,pass,15,0,221 I Pass YZTA 545F Normal,221,I,Normal,1-10earn,43 Under,Regular Personnel,"Man to Man, Buzz",Blitz 1,None,None,Normal,,,FS D.Davies,None,None,False,,,6,545F,YZTA,5,4,0,2109,Week 1,Oakland,CA,83,6 ,rain,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,0,1,1,10,CDO,OAK,CDO25,run,5,0,113t Weak Run 17 Pistol,113t,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Tre Gauthier,,,None,None,False,1,7,9,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,20,1,2,5,CDO,OAK,CDO30,run,1,0,113 Weak Run 21 Normal,113,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Tre Gauthier,,,None,None,False,2,1,10,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,1,3,4,CDO,OAK,CDO31,pass,10,0,113t Strong Pass ZYXR 662S Normal,113t,Strong,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,OLB Albert Houston,CB Richie Bruce,,None,None,False,,,11,662S,ZYXR,6,6,0,2109,Week 1,Oakland,CA,83,6 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,23,1,1,10,CDO,OAK,CDO41,run,5,0,113t I Run 23 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Tucker Conley,,,None,None,False,2,3,12,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,55,1,2,5,CDO,OAK,CDO46,run,3,0,113t Weak Run 20 Normal,113t,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Richie Bruce,,,None,None,False,2,0,13,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,19,1,3,2,CDO,OAK,CDO49,pass,0,0,122 Weak Pass ZYXAT S13S3 Normal,122,Weak,Normal,3or4-2,43 Over,Regular Personnel,Press-2,No Blitz,None,None,3short,,,,None,None,False,,,14,S13S3,ZYXAT,S,1,0,2109,Week 1,Oakland,CA,83,6 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,3,2,1,10,OAK,CDO,OAK21,reverse,4,0,014t Empty Rev. rev0 Normal,014t,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Wendell Baumert,,,None,None,False,rev,0,16,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,37,2,2,6,OAK,CDO,OAK25,run,-1,0,113t I Run 23 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Rondell Stevenson,S Ike McElroy,,None,None,False,2,3,17,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,59,2,3,7,OAK,CDO,OAK24,pass,16,0,113 Strong Pass AZXR W5FD Normal,113,Strong,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Jeffery Batchelder,ILB Tucker Kovarik,,None,None,False,,,18,W5FD,AZXR,W,5,0,2109,Week 1,Oakland,CA,83,6 ,rain,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,31,2,1,10,OAK,CDO,OAK40,pass,3,0,131 Strong Pass UATYZ 02F63 Pistol,131,Strong,Pistol,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Brendan Moss,,,None,None,False,,,19,02F63,UATYZ,0,2,0,2109,Week 1,Oakland,CA,83,6 ,rain,60,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,2,2,2,7,OAK,CDO,OAK43,run,4,0,113t Weak Run 22 Shotgun,113t,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Rondell Stevenson,,,None,None,False,2,2,20,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,29,2,3,3,OAK,CDO,OAK47,run,-4,0,113t I Run 26 Normal,113t,I,Normal,3or4-3,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Terrance Parker,OLB Brendan Moss,,None,None,False,2,6,21,,,,,0,2109,Week 1,Oakland,CA,83,6 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,53,3,1,10,CDO,OAK,CDO18,pass,15,6,122 Weak Pass TXZA 44SS Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Richie Bruce,,, CB Tucker Conley,Illegal Contact,False,,,23,44SS,TXZA,4,4,0,2109,Week 1,Oakland,CA,83,6 ,rain,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
