quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,14,0,1,10,SAO,OAK,SAO49,pass,0,0,023 Empty Pass RYXZT 25205 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,NB D.Newhart,None,None,False,,,1,25205,RYXZT,2,5,0,2109,Week 14,Oakland,CA,54,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,8,0,2,10,SAO,OAK,SAO49,pass,0,0,122 Weak Pass XZYA 260S Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB D.Feighny,None,None,False,,,2,260S,XZYA,2,6,0,2109,Week 14,Oakland,CA,54,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,14,0,0,3,10,SAO,OAK,SAO49,pass,13,0,113t Weak Pass ZRXYA 52452 Normal,113t,Weak,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,CB Lee Novotny,,,None,None,False,,,3,52452,ZRXYA,5,2,0,2109,Week 14,Oakland,CA,54,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,29,0,1,10,SAO,OAK,OAK38,pass,0,0,122 Weak Pass TZXYA 44D0S Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,44D0S,TZXYA,4,4,0,2109,Week 14,Oakland,CA,54,1 ,fair,38,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,19,0,2,10,SAO,OAK,OAK38,pass,13,1,212 Pro Pass BYXZA W413F Normal,212,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Richie Bruce,,SLB D.Feighny,None,None,False,,,5,W413F,BYXZA,W,4,0,2109,Week 14,Oakland,CA,54,1 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,0,1,10,SAO,OAK,OAK25,pass,6,0,203 Pro Pass BRXZA W3800 Normal,203,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Daniel Newhart,OLB Albert Houston,,None,None,False,,,6,W3800,BRXZA,W,3,0,2109,Week 14,Oakland,CA,54,1 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,2,0,2,4,SAO,OAK,OAK19,run,0,0,212 Pro Run 24 Normal,212,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Drew Feighny,,,None,None,False,2,4,7,,,,,0,2109,Week 14,Oakland,CA,54,1 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,17,0,3,4,SAO,OAK,OAK19,run,3,0,203 Pro Run 23 Normal,203,Pro,Normal,3or4-4-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,S Tre Gauthier,CB Richie Bruce,,None,None,False,2,3,8,,,,,0,2109,Week 14,Oakland,CA,54,1 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,40,0,4,1,SAO,OAK,OAK16,run,2,0,212 Pro Run 25 Normal,212,Pro,Normal,3or4-1,43 Over,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,OLB Albert Houston,DE Weston Berry,,None,None,False,2,5,9,,,,,0,2109,Week 14,Oakland,CA,54,1 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,0,1,10,SAO,OAK,OAK14,pass,10,3,023 Empty Pass RYXZT 25205 Normal,023,Empty,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Albert Houston,,,None,None,False,,,10,25205,RYXZT,2,5,0,2109,Week 14,Oakland,CA,54,1 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
