quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,5,45,3,1,15,CHE,SAO,CHE05,pass,0,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2own5,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,RCB D.Doss, S Randall Clarkson,Defensive Pass Interference,False,,,26,411,YBZ,4,1,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,95,OWN5,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,39,3,1,10,CHE,SAO,CHE13,pass,34,35,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Randall Clarkson,,,None,None,False,,,27,1S0S0,XRYZA,1,S,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,0,3,1,10,CHE,SAO,CHE47,pass,3,0,122 I Pass ZTXYA W440F Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,OLB Lionel Norfleet,S Randall Clarkson,SLB M.Blades,None,None,False,,,28,W440F,ZTXYA,W,4,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,38,3,2,7,CHE,SAO,CHE50,pass,-1,0,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,1or2-6-9,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,OLB Lionel Norfleet,ILB Justics Van Pelt,SLB M.Blades,None,None,False,,,29,8SS32,YATZB,8,S,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,4,4,3,3,8,CHE,SAO,CHE49,pass,0,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,3long,,,LCB R.Welch,None,None,False,,,30,4S2FW,YUTZA,4,S,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,51,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,3,48,4,1,10,SAO,CHE,SAO08,scramble,5,0,212 Pro Pass YZXA W362 Pistol,212,Pro,Pistol,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,S Eugene Bertola,,,None,None,False,,,32,W362,YZXA,W,3,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,92,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,1,4,2,5,SAO,CHE,SAO13,pass,0,0,122 Weak Pass XYZAT 36121 Normal,122,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,33,36121,XYZAT,3,6,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,2,54,4,3,5,SAO,CHE,SAO13,pass,10,0,113t Weak Pass XAZR 1360 Pistol,113t,Weak,Pistol,3or4-4-5,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,3long,ILB Earl Barlow,,,None,None,False,,,34,1360,XAZR,1,3,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,21,4,1,10,SAO,CHE,SAO23,run,-4,0,122 Strong Run 24 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Ken Westbrook,S Renaldo Kempthorne,,None,None,False,2,4,35,,,,,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,46,4,2,14,SAO,CHE,SAO19,pass,6,0,113t Weak Pass AZXYR SS525 Pistol,113t,Weak,Pistol,1or2-13+,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Ken Westbrook,,,None,None,False,,,36,SS525,AZXYR,S,S,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,12,4,3,8,SAO,CHE,SAO25,scramble,5,0,122 Strong Pass ZAXT 5W82 Normal,122,Strong,Normal,3or4-8-9,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Leonardo Ellison,,,None,None,False,,,37,5W82,ZAXT,5,W,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,18,5,1,10,CHE,SAO,CHE14,pass,21,15,122 I Pass TXZA 1SWF Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,OLB Lionel Norfleet,,SLB M.Blades,None,None,False,,,39,1SWF,TXZA,1,S,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,15,0,5,1,10,CHE,SAO,CHE35,pass,5,0,122 I Pass TXZA 1SWF Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,CB Darrin Doss,,MLB J.Van Pelt,None,None,False,,,41,1SWF,TXZA,1,S,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,37,5,2,5,CHE,SAO,CHE40,pass,0,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,,,MLB J.Van Pelt, OLB Lionel Norfleet,Defensive Holding,False,,,42,F1662,TXYZA,F,1,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,60,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,14,30,5,1,10,CHE,SAO,CHE45,run,6,0,131 Weak Run 27 Normal,131,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Randall Clarkson,,,None,None,False,2,7,43,,,,,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,49,5,2,4,CHE,SAO,SAO49,pass,10,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Ronnie Welch,,,None,None,False,,,44,343S,RZXA,3,4,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,11,5,1,10,CHE,SAO,SAO39,run,10,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Lionel Norfleet,,,None,None,False,2,5,45,,,,,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,40,5,1,10,CHE,SAO,SAO29,scramble,6,0,104 I Pass AXRZS 14FS1 Normal,104,I,Normal,1-10earn,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Lionel Norfleet,CB Grant Sweezey,,None,None,False,,,46,14FS1,AXRZS,1,4,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,12,5,2,4,CHE,SAO,SAO23,pass,21,19,122 Strong Pass ZAXYT 1SD71 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,CB Darrin Doss,,LCB G.Sweezey,None,None,False,,,47,1SD71,ZAXYT,1,S,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,23,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,59,5,1,10,SAO,CHE,SAO21,pass,9,0,113t Weak Pass AXZR 3038 Pistol,113t,Weak,Pistol,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Hector Sierra,,,None,None,False,,,48,3038,AXZR,3,0,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,21,5,2,1,SAO,CHE,SAO30,pass,10,0,113t Weak Pass ZRXA 0524 Pistol,113t,Weak,Pistol,1or2-1-2,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Renaldo Kempthorne,,,None,None,False,,,49,0524,ZRXA,0,5,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,52,5,1,10,SAO,CHE,SAO40,pass,16,0,203 Pro Pass XZRA 5523 Pistol,203,Pro,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Seth Roset,,, S Renaldo Kempthorne,Too Many Men on the Field,False,,,50,5523,XZRA,5,5,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,46,5,1,10,SAO,CHE,CHE44,pass,15,5,122 Strong Pass XAYZ 2216 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Renaldo Kempthorne,,, G Tony Conway,Offensive Holding,False,,,51,2216,XAYZ,2,2,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,35,5,1,20,SAO,CHE,SAO46,pass,7,7,113 Strong Pass YZXR S478 Normal,113,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,CB Lincoln Singleton,,, DT Kerry Hicks,Illegal Use of the Hands by the Defense,False,,,52,S478,YZXR,S,4,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,25,5,1,10,SAO,CHE,CHE49,run,-1,0,113t Weak Run 23 Pistol,113t,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Eugene Bertola,,,None,None,False,2,3,53,,,,,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,9,50,5,2,11,SAO,CHE,CHE50,pass,0,0,113t Weak Pass YRXZ 6W70 Pistol,113t,Weak,Pistol,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,54,6W70,YRXZ,6,W,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,50,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,9,44,5,3,11,SAO,CHE,CHE50,scramble,7,0,113t Weak Pass ZYXR 428W Pistol,113t,Weak,Pistol,3or4-10-12,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,3long,CB Harold Emerson,OLB Ryan DeVane,,None,None,False,,,55,428W,ZYXR,4,2,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,1,6,1,10,CHE,SAO,CHE20,pass,4,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,S Kurt Pritchett,ILB Justics Van Pelt,LCB K.Toth,None,None,False,,,57,FF27,XAYZ,F,F,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,8,25,6,2,6,CHE,SAO,CHE24,scramble,9,0,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,S Randall Clarkson,,SLB M.Blades,None,None,False,,,58,4S2FW,YUTZA,4,S,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,40,6,1,10,CHE,SAO,CHE33,scramble,11,0,104 Strong Pass ZXRS F7FS Normal,104,Strong,Normal,1-10earn,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Ronnie Welch,,,None,None,False,,,59,F7FS,ZXRS,F,7,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,9,6,1,10,CHE,SAO,CHE44,run,9,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Lionel Norfleet,OLB Mercury Blades,,None,None,False,2,1,60,,,,,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,37,6,2,1,CHE,SAO,SAO47,pass,2,0,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,1or2-1-2,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,OLB Lionel Norfleet,,,None,None,False,,,61,5SS09,RAXYZ,5,S,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,12,6,1,10,CHE,SAO,SAO45,pass,0,0,113 I Pass XRYZA 33FS0 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,62,33FS0,XRYZA,3,3,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,45,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,6,3,6,2,10,CHE,SAO,SAO45,run,3,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Justics Van Pelt,OLB Mercury Blades,,None,None,False,2,7,63,,,,,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,25,6,3,7,CHE,SAO,SAO42,pass,1,2,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,3or4-6-7,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,S Randall Clarkson,,,None,None,False,,,64,1S0S0,XRYZA,1,S,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,48,7,1,10,SAO,CHE,SAO20,run,-4,0,113 Strong Run 25 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Renaldo Kempthorne,ILB Seth Roset,,None,None,False,2,5,66,,,,,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,4,17,7,2,14,SAO,CHE,SAO16,pass,11,2,212 Pro Pass YZXA W362 Pistol,212,Pro,Pistol,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,ILB Seth Roset,,,None,None,False,,,67,W362,YZXA,W,3,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,3,47,7,3,3,SAO,CHE,SAO27,pass,0,0,113 Weak Pass YRXZ 0258 Normal,113,Weak,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,68,0258,YRXZ,0,2,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,73,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,3,30,8,1,10,CHE,SAO,CHE36,pass,-4,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Ronnie Welch,,,None,None,False,,,70,343S,RZXA,3,4,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,3,5,8,2,14,CHE,SAO,CHE32,pass,14,0,104 Weak Pass RXZAS 70SSF Normal,104,Weak,Normal,1or2-13+,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Lionel Norfleet,,,None,None,False,,,71,70SSF,RXZAS,7,0,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,41,8,1,10,CHE,SAO,CHE46,pass,0,0,104 Weak Pass RXZAS 70SSF Normal,104,Weak,Normal,1-10earn,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,72,70SSF,RXZAS,7,0,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,54,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,2,35,8,2,10,CHE,SAO,CHE46,pass,0,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-10-12,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,73,21F20,XYZAR,2,1,0,2118,Week 12,Chesapeake,MD,35,8 ,fair,54,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
