quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,39,0,1,10,HOU,BUF,HOU38,run,5,0,131 Pro Run 23 Normal,131,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Dylan Strickland,,,None,None,False,2,3,1,,,,,0,2057,Week 6,Buffalo,NY,50,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,57,0,2,5,HOU,BUF,HOU43,pass,4,0,113t Pro Pass AXYZR 1FW16 Normal,113t,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,CB Cary Vega,,"['WLB H.Gerhardt', 'RCB M.Schuler']",None,None,False,,,2,1FW16,AXYZR,1,F,0,2057,Week 6,Buffalo,NY,50,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,23,0,3,1,HOU,BUF,HOU47,run,3,0,113 I Run 26 Normal,113,I,Normal,3or4-1,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,OLB Warren Boselli,DE Scott Harvey,,None,None,False,2,6,3,,,,,0,2057,Week 6,Buffalo,NY,50,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,47,0,1,10,HOU,BUF,BUF50,run,14,0,113 Pro Run 27 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Mario Schuler,S Dylan Strickland,,None,None,False,2,7,4,,,,,0,2057,Week 6,Buffalo,NY,50,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,15,0,1,10,HOU,BUF,BUF36,run,3,0,113 Pro Run 20 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Jace Wicher,,,None,None,False,2,0,5,,,,,0,2057,Week 6,Buffalo,NY,50,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,42,0,2,7,HOU,BUF,BUF33,run,14,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Walt McGregor,,,None,None,False,2,7,6,,,,,0,2057,Week 6,Buffalo,NY,50,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,0,0,1,10,HOU,BUF,BUF19,pass,0,0,113 I Pass ZXYR 2S12 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Man to Man,Blitz 2,Double,None,Normal,,,"['WLB H.Gerhardt', 'LCB C.Vega']",None,None,False,,,7,2S12,ZXYR,2,S,0,2057,Week 6,Buffalo,NY,50,calm,fair,19,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,55,0,2,10,HOU,BUF,BUF19,reverse,13,0,104 Pro Rev. rev0 Normal,104,Pro,Normal,1or2-10-12,34 Eagle,Dime Personnel,Man to Man,No Blitz,None,None,Normal,OLB Heath Gerhardt,CB Cary Vega,,None,None,False,rev,0,8,,,,,0,2057,Week 6,Buffalo,NY,50,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,30,0,1,6,HOU,BUF,BUF06,pass,-7,0,113t Strong Pass ZAXYR SSF31 Normal,113t,Strong,Normal,1or2opp6,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SILB M.Krakowski', 'WLB H.Gerhardt']",None,None,False,,,9,SSF31,ZAXYR,S,S,0,2057,Week 6,Buffalo,NY,50,calm,fair,6,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,5,0,2,13,HOU,BUF,BUF13,pass,6,0,131 I Pass ZTU 215 Normal,131,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,OLB Warren Boselli,ILB Moe Krakowski,"['LCB F.Followay', 'RCB D.Brewer']",None,None,False,,,10,215,ZTU,2,1,0,2057,Week 6,Buffalo,NY,50,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
