quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,BUF,HOU,BUF26,run,5,0,212 Strong Run 20 Normal,212,Strong,Normal,1-10poss,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Les Seaman,,, G Dominic Beaver,Offensive Holding,False,2,0,1,,,,,0,2054,Week 6,Buffalo,NY,70,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,29,0,1,20,BUF,HOU,BUF16,pass,0,0,212 Pro Pass ZYXAB 022SS Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Blaine Stone,CB Tanner Cichanski,,None,None,False,,,2,022SS,ZYXAB,0,2,0,2054,Week 6,Buffalo,NY,70,calm,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,54,0,2,20,BUF,HOU,BUF16,scramble,8,0,122 Weak Pass AXYZ S01D Shotgun,122,Weak,Shotgun,1or2-13+,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Geoff Monroe,DE Eduardo Bidwell,MLB B.Stone,None,None,False,,,3,S01D,AXYZ,S,0,0,2054,Week 6,Buffalo,NY,70,calm,fair,84,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,1,10,HOU,BUF,BUF24,pass,24,0,113t Strong Pass RAXYZ S1524 Shotgun,113t,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,SILB C.Rivera,None,None,False,,,4,S1524,RAXYZ,S,1,0,2054,Week 6,Buffalo,NY,70,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,1,1,1,10,BUF,HOU,BUF17,pass,12,10,113t I Pass YZXAR 0SS2S Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Wesley O'Neill,,,None,None,False,,,7,0SS2S,YZXAR,0,S,0,2054,Week 6,Buffalo,NY,70,calm,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,26,1,1,10,BUF,HOU,BUF29,pass,-4,0,122 Strong Pass XYZ 100 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB G.Monroe,None,None,False,,,8,100,XYZ,1,0,0,2054,Week 6,Buffalo,NY,70,calm,fair,71,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,12,1,1,10,HOU,BUF,BUF25,pass,13,5,230 Pro Pass AUTYB FW381 Shotgun,230,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Mackenzie Robertson,,WILB P.Summers,None,None,False,,,9,FW381,AUTYB,F,W,0,2054,Week 6,Buffalo,NY,70,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,38,1,1,10,HOU,BUF,BUF12,run,4,0,212 Weak Run 25 Normal,212,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Jace Wicher,S Joey Howard,,None,None,False,2,5,10,,,,,0,2054,Week 6,Buffalo,NY,70,calm,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,1,2,6,HOU,BUF,BUF08,pass,-8,0,113t Strong Pass ZYXAR 42221 Normal,113t,Strong,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,,,SILB C.Rivera,None,None,False,,,11,42221,ZYXAR,4,2,0,2054,Week 6,Buffalo,NY,70,calm,fair,8,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,11,1,3,14,HOU,BUF,BUF16,pass,3,0,212 Pro Pass XAYZ 523D Shotgun,212,Pro,Shotgun,3or4-13-16,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,ILB Clyde Rivera,S Louie Rigney,"['WILB Q.Stevens', 'WLB C.Vega']",None,None,False,,,12,523D,XAYZ,5,2,0,2054,Week 6,Buffalo,NY,70,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,4,2,1,10,BUF,HOU,BUF07,pass,0,0,113 Weak Pass XRYZ S922 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,15,S922,XRYZ,S,9,0,2054,Week 6,Buffalo,NY,70,calm,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,51,2,2,10,BUF,HOU,BUF07,run,-2,0,113t Pro Run 25 Normal,113t,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Eduardo Bidwell,S Brock Raag,,None,None,False,2,5,16,,,,,0,2054,Week 6,Buffalo,NY,70,calm,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,24,2,3,12,BUF,HOU,BUF05,pass,66,61,131 Strong Pass UATYZ 2F026 Shotgun,131,Strong,Shotgun,3or4-10-12,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,3long,CB Brent Satchwell,,MLB E.Barton,None,None,False,,,17,2F026,UATYZ,2,F,0,2054,Week 6,Buffalo,NY,70,calm,fair,95,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,37,2,1,10,BUF,HOU,HOU29,run,1,0,113t Strong Run 20 Pistol,113t,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Blaine Stone,,,None,None,False,2,0,18,,,,,0,2054,Week 6,Buffalo,NY,70,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
