quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NYJ,CAR,NYJ25,pass,7,9,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Julian Pettine,,, DE Andre Callaway,Illegal Use of the Hands by the Defense,False,,,1,S44,RXZ,S,4,0,2059,Exhibition Week 4,Carolina,NC,59,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,50,0,1,10,NYJ,CAR,NYJ30,pass,0,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB R.Ogbogu,None,None,False,,,2,FF27,XAYZ,F,F,0,2059,Exhibition Week 4,Carolina,NC,59,2 ,fair,70,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,44,0,2,10,NYJ,CAR,NYJ30,run,19,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Gabriel Karinen,,,None,None,False,2,7,3,,,,,0,2059,Exhibition Week 4,Carolina,NC,59,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,9,0,1,10,NYJ,CAR,NYJ49,scramble,7,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Levon Baker,CB Winfred Green,SILB G.Karinen,None,None,False,,,4,S8SS1,ZXYAR,S,8,0,2059,Exhibition Week 4,Carolina,NC,59,2 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,22,0,2,3,NYJ,CAR,CAR44,pass,11,8,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Jamie Perez,S Bryant Uusutalo,WLB R.Ogbogu,None,None,False,,,5,F1662,TXYZA,F,1,0,2059,Exhibition Week 4,Carolina,NC,59,2 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,39,0,1,10,NYJ,CAR,CAR33,run,13,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Jamie Perez,,,None,None,False,2,5,6,,,,,0,2059,Exhibition Week 4,Carolina,NC,59,2 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,0,1,10,NYJ,CAR,CAR20,pass,-5,0,212 I Pass XBYZA 64110 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,7,64110,XBYZA,6,4,0,2059,Exhibition Week 4,Carolina,NC,59,2 ,fair,20,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,18,0,2,15,NYJ,CAR,CAR25,pass,0,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,411,YBZ,4,1,0,2059,Exhibition Week 4,Carolina,NC,59,2 ,fair,25,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,12,0,3,15,NYJ,CAR,CAR25,pass,0,0,113 I Pass XRYZA 33FS0 Normal,113,I,Normal,3or4-13-16,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,3long,,,WLB C.Bridges,None,None,False,,,9,33FS0,XRYZA,3,3,0,2059,Exhibition Week 4,Carolina,NC,59,2 ,fair,25,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,59,1,1,10,CAR,NYJ,CAR25,run,-2,0,113t Strong Run 23 Pistol,113t,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Corey Bell,DT Roberto Funderburk,,None,None,False,2,3,12,,,,,0,2059,Exhibition Week 4,Carolina,NC,59,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
