quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,GBY,NYJ,GBY25,reverse,2,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Erick Banks,S Levon Winslett,,None,None,False,rev,7,1,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,2,8,GBY,NYJ,GBY27,run,8,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Efrain Dunlap,,,None,None,False,2,7,2,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,1,10,GBY,NYJ,GBY35,run,-3,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Corey Bell,,,None,None,False,2,2,3,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,23,0,2,13,GBY,NYJ,GBY32,pass,0,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,4,519S,ZYXA,5,1,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,19,0,3,13,GBY,NYJ,GBY32,pass,17,2,122 Pro Pass ZYXT 6W71 Normal,122,Pro,Normal,3or4-13-16,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Erick Banks,,,None,None,False,,,5,6W71,ZYXT,6,W,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,37,0,1,10,GBY,NYJ,GBY49,run,6,0,122 I Run 22 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Roberto Funderburk,,,None,None,False,2,2,6,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,0,2,4,GBY,NYJ,NYJ45,run,7,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Kirk Shields,,,None,None,False,2,6,7,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,30,0,1,10,GBY,NYJ,NYJ38,run,8,0,113 I Run 23 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Raymond Ismail,DT Roberto Funderburk,,None,None,False,2,3,8,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,0,2,2,GBY,NYJ,NYJ30,pass,0,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-1-2,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,, ILB Corey Bell,Defensive Pass Interference,False,,,9,074,XRZ,0,7,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,30,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,0,0,1,7,GBY,NYJ,NYJ07,run,5,0,122 I Run 27 Normal,122,I,Normal,1or2-6-9,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Darien Rodgers,,,None,None,False,2,7,10,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,23,0,2,2,GBY,NYJ,NYJ02,run,2,0,221 I Run 25 Normal,221,I,Normal,1or2opp6,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,2,5,11,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,9,43,1,1,10,NYJ,GBY,NYJ27,pass,15,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Riley Schwartz,,LCB D.Schultz,None,None,False,,,14,S44,RXZ,S,4,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,8,1,1,10,NYJ,GBY,NYJ42,pass,8,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Riley Guthrie,OLB Joe Lynch,,None,None,False,,,15,FF27,XAYZ,F,F,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,37,1,2,2,NYJ,GBY,GBY50,scramble,7,0,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,1or2-1-2,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Riley Schwartz,,,None,None,False,,,16,5SS09,RAXYZ,5,S,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,5,1,1,10,NYJ,GBY,GBY43,pass,0,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,17,S8SS1,ZXYAR,S,8,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,43,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,7,55,1,2,10,NYJ,GBY,GBY43,run,9,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Joe Lynch,DT Bill McIntyre,,None,None,False,2,7,18,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,32,1,3,1,NYJ,GBY,GBY34,pass,11,5,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,3or4-1,43 Over,Nickel Personnel,Press-1,Blitz 2,None,None,3short,S Sawyer Nieto,,"['WLB R.Guthrie', 'RCB J.Van Pelt']",None,None,False,,,19,21F20,XYZAR,2,1,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,45,1,1,10,NYJ,GBY,GBY23,run,-2,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Riley Guthrie,,,None,None,False,2,5,20,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,8,1,2,12,NYJ,GBY,GBY25,pass,3,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Sawyer Nieto,CB Devante Schultz,,None,None,False,,,21,21F20,XYZAR,2,1,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,23,1,3,9,NYJ,GBY,GBY22,pass,17,3,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Devante Schultz,,,None,None,False,,,22,4S2FW,YUTZA,4,S,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,46,1,1,5,NYJ,GBY,GBY05,pass,0,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1or2opp6,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Donnell McFarlane,,,None,None,False,,,23,FF27,XAYZ,F,F,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,1,1,2,5,NYJ,GBY,GBY05,pass,5,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,24,343S,RZXA,3,4,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,3,50,2,1,10,GBY,NYJ,GBY25,reverse,-3,0,131 Strong Rev. rev7 Normal,131,Strong,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DT Roberto Funderburk,,,None,None,False,rev,7,27,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,15,2,2,13,GBY,NYJ,GBY22,pass,30,10,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Darien Rodgers,,WLB E.Dunlap,None,None,False,,,28,38F,XZR,3,8,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,44,2,1,10,GBY,NYJ,NYJ48,pass,11,0,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Floyd Conley,,WLB E.Dunlap,None,None,False,,,29,38F,XZR,3,8,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,7,2,1,10,GBY,NYJ,NYJ37,run,3,0,212 I Run 22 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Roberto Funderburk,DE Raymond Ismail,,None,None,False,2,2,30,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,30,2,2,7,GBY,NYJ,NYJ34,pass,-13,0,113 Pro Pass YXZAR 311SS Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,Harvey Fleming,,SLB D.Rodgers,None,None,False,,,31,311SS,YXZAR,3,1,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,34,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,22,2,1,10,NYJ,GBY,NYJ39,scramble,7,0,122 I Pass TXZA 1SWF Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Riley Schwartz,,,None,None,False,,,32,1SWF,TXZA,1,S,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,56,2,2,3,NYJ,GBY,NYJ46,pass,-1,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Devante Schultz,CB Jesse Van Pelt,,None,None,False,,,33,F1662,TXYZA,F,1,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,0,21,2,3,4,NYJ,GBY,NYJ45,run,7,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,3or4-4-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Joe Lynch,S Sawyer Nieto,,None,None,False,2,5,34,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,2,1,10,NYJ,GBY,GBY48,pass,0,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,36,1S0S0,XRYZA,1,S,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,14,56,2,2,10,NYJ,GBY,GBY48,run,-1,0,113 I Run 24 Normal,113,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Troy Wilkerson,DT Bill McIntyre,,None,None,False,2,4,37,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,14,17,2,3,11,NYJ,GBY,GBY49,pass,27,8,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,3or4-10-12,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Sawyer Nieto,,SLB A.Gillespie,None,None,False,,,38,8SS32,YATZB,8,S,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,45,2,1,10,NYJ,GBY,GBY22,pass,-11,0,122 I Pass ZTXYA W440F Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,39,W440F,ZTXYA,W,4,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,22,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,5,2,2,19,NYJ,GBY,GBY31,pass,3,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Axel Gillespie,,,None,None,False,,,40,411,YBZ,4,1,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,37,2,3,11,NYJ,GBY,GBY23,pass,0,0,113 Weak Pass AXYZR 1F192 Pistol,113,Weak,Pistol,3or4-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,42,1F192,AXYZR,1,F,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,26,3,1,10,GBY,NYJ,GBY25,reverse,-6,0,104 I Rev. rev7 Normal,104,I,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Levon Winslett,,,None,None,False,rev,7,45,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,12,0,3,2,16,GBY,NYJ,GBY19,pass,0,0,113 Strong Pass XZAR 322F Shotgun,113,Strong,Shotgun,1or2-13+,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB E.Dunlap,None,None,False,,,46,322F,XZAR,3,2,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,81,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
2Q,11,53,3,3,16,GBY,NYJ,GBY19,pass,16,0,104 Weak Pass ZXRS 6605 Normal,104,Weak,Normal,3or4-13-16,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,3long,CB Earnest Ruffin,,SLB D.Rodgers,None,None,False,,,47,6605,ZXRS,6,6,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,11,11,3,1,10,GBY,NYJ,GBY35,pass,-8,0,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,Corbin Balogh,,WLB E.Dunlap,None,None,False,,,48,074,XRZ,0,7,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,65,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,58,3,1,10,NYJ,GBY,GBY49,pass,6,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Carlton Van Brocklin,OLB Joe Lynch,,None,None,False,,,49,FF27,XAYZ,F,F,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,22,3,2,4,NYJ,GBY,GBY43,pass,0,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB P.Lukes,None,None,False,,,50,343S,RZXA,3,4,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,43,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,10,14,3,3,4,NYJ,GBY,GBY43,pass,-1,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Dana Hittle,,MLB J.Lynch,None,None,False,,,51,F1662,TXYZA,F,1,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,9,42,4,1,10,GBY,NYJ,GBY09,reverse,-1,0,014 Empty Rev. rev7 Normal,014,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Vincent Finch,CB Ivan Ingram,, T Griffin Harp,Offensive Holding,False,rev,7,53,,,,,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,9,33,4,2,11,GBY,NYJ,GBY08,pass,0,0,212 Pro Pass XZ 5S Normal,212,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,54,5S,XZ,5,S,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,92,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,9,27,4,3,11,GBY,NYJ,GBY08,pass,0,0,122 Strong Pass XZ 58 Normal,122,Strong,Normal,3or4-10-12,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,55,58,XZ,5,8,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,92,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,9,11,5,1,10,NYJ,GBY,NYJ36,pass,0,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,57,343S,RZXA,3,4,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,64,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,9,2,5,2,10,NYJ,GBY,NYJ36,pass,0,0,104 Weak Pass RXZAS 70SSF Normal,104,Weak,Normal,1or2-10-12,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,58,70SSF,RXZAS,7,0,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,64,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,8,56,5,3,10,NYJ,GBY,NYJ36,pass,0,0,113t Pro Pass RZXA 343S Normal,113t,Pro,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,59,343S,RZXA,3,4,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,8,40,6,1,10,GBY,NYJ,GBY11,pass,0,0,113 Pro Pass YXZAR 311SS Normal,113,Pro,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,61,311SS,YXZAR,3,1,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,89,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,8,33,6,2,10,GBY,NYJ,GBY11,pass,6,0,113 Pro Pass XAYZR 4F127 Normal,113,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Trey Delgado,,,None,None,False,,,62,4F127,XAYZR,4,F,0,2057,Exhibition Week 2,Green Bay,WI,54,1 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
