quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HOU,CAR,HOU25,run,2,0,113 Weak Run 22 Shotgun,113,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Melvin Douglas,OLB Corbin Richardson,,None,None,False,2,2,1,,,,,0,2054,Exhibition Week 5,Houston,TX,86,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,20,0,2,8,HOU,CAR,HOU27,run,54,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ty Dehaven,,,None,None,False,2,6,2,,,,,0,2054,Exhibition Week 5,Houston,TX,86,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,1,10,HOU,CAR,CAR19,pass,7,1,104 Weak Pass RZXAS S11F8 Shotgun,104,Weak,Shotgun,1-10earn,True 34,Dime Personnel,Press-1,Blitz 2,None,None,Normal,S Melvin Douglas,CB Winfred Green,"['SLB B.Willis', 'WLB A.Giedhill']",None,None,False,,,3,S11F8,RZXAS,S,1,0,2054,Exhibition Week 5,Houston,TX,86,2 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,55,0,2,3,HOU,CAR,CAR12,pass,9,11,203 Strong Pass AXRZ S6D9 Normal,203,Strong,Normal,1or2-3-5,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Dwayne Moose,,SILB T.Dehaven,None,None,False,,,4,S6D9,AXRZ,S,6,0,2054,Exhibition Week 5,Houston,TX,86,2 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,31,0,1,3,HOU,CAR,CAR03,run,-1,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1or2opp6,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Douglas Geary,,,None,None,False,2,3,5,,,,,0,2054,Exhibition Week 5,Houston,TX,86,2 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,54,0,2,4,HOU,CAR,CAR04,run,0,0,203 Strong Run 23 Normal,203,Strong,Normal,1or2opp6,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Douglas Geary,S Melvin Douglas,,None,None,False,2,3,6,,,,,0,2054,Exhibition Week 5,Houston,TX,86,2 ,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,31,0,3,4,HOU,CAR,CAR04,pass,-7,0,113t Strong Pass YRXZ 15FF Normal,113t,Strong,Normal,3or4-4-5,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,3long,,,"['SLB C.Richardson', 'SILB C.David']",None,None,False,,,7,15FF,YRXZ,1,5,0,2054,Exhibition Week 5,Houston,TX,86,2 ,fair,4,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,40,1,1,10,CAR,HOU,CAR25,pass,-6,0,203 Pro Pass ZXRA 131S Shotgun,203,Pro,Shotgun,1-10poss,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,10,131S,ZXRA,1,3,0,2054,Exhibition Week 5,Houston,TX,86,2 ,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,11,1,2,16,CAR,HOU,CAR19,pass,5,0,122 I Pass YZXAT 1S230 Normal,122,I,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Blaine Stone,CB Jesse Radda,,None,None,False,,,11,1S230,YZXAT,1,S,0,2054,Exhibition Week 5,Houston,TX,86,2 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,38,1,3,11,CAR,HOU,CAR24,pass,9,0,113t Weak Pass ZRXYA 3153S Shotgun,113t,Weak,Shotgun,3or4-10-12,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,ILB Blaine Stone,,LCB B.Satchwell,None,None,False,,,12,3153S,ZRXYA,3,1,0,2054,Exhibition Week 5,Houston,TX,86,2 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
