quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HOU,TEN,HOU25,run,0,0,131 Weak Run 25 Shotgun,131,Weak,Shotgun,1-10poss,True 34,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Roman Jeffries,S Trent Shafer,,None,None,False,2,5,1,,,,,0,2053,Week 7,Houston,TX,76,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,2,10,HOU,TEN,HOU25,pass,14,0,005 Empty Pass SXVZR 7265S Normal,005,Empty,Normal,1or2-10-12,True 34,Dime Personnel,Cover-4,No Blitz,None,None,Normal,CB Keith O'Neal,,,None,None,False,,,2,7265S,SXVZR,7,2,0,2053,Week 7,Houston,TX,76,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,50,0,1,10,HOU,TEN,HOU39,run,4,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Wesley Kerr,,,None,None,False,2,5,3,,,,,0,2053,Week 7,Houston,TX,76,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,2,6,HOU,TEN,HOU43,pass,13,0,113 Weak Pass ZXAR 5932 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Parker Seidel,OLB Gerald Randle,,None,None,False,,,4,5932,ZXAR,5,9,0,2053,Week 7,Houston,TX,76,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,46,0,1,10,HOU,TEN,TEN44,pass,0,0,113t I Pass ZYXAR 51WSD Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,5,51WSD,ZYXAR,5,1,0,2053,Week 7,Houston,TX,76,calm,fair,44,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,38,0,2,10,HOU,TEN,TEN44,pass,3,0,104 Weak Pass RAXZS 22282 Normal,104,Weak,Normal,1or2-10-12,True 34,Dime Personnel,Press-2,Blitz 2,None,None,Normal,S Wesley Kerr,,"['WLB P.Seidel', 'LCB C.Perry']",None,None,False,,,6,22282,RAXZS,2,2,0,2053,Week 7,Houston,TX,76,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,15,0,3,7,HOU,TEN,TEN41,pass,0,0,005 Empty Pass SVXZR S1130 Normal,005,Empty,Normal,3or4-6-7,True 34,Dime Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,7,S1130,SVXZR,S,1,0,2053,Week 7,Houston,TX,76,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,5,1,1,10,TEN,HOU,TEN20,run,14,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Jesse Radda,,,None,None,False,2,3,9,,,,,0,2053,Week 7,Houston,TX,76,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,37,1,1,10,TEN,HOU,TEN34,run,3,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Junior Jarzyna,,,None,None,False,2,7,10,,,,,0,2053,Week 7,Houston,TX,76,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,56,1,2,7,TEN,HOU,TEN37,pass,8,0,113 Strong Pass ZAXYR 30156 Pistol,113,Strong,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Tanner Cichanski,,,None,None,False,,,11,30156,ZAXYR,3,0,0,2053,Week 7,Houston,TX,76,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,30,1,1,10,TEN,HOU,TEN45,pass,14,0,113 Weak Pass XYZAR 6S1S1 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Brent Satchwell,,MLB B.Stone,None,None,False,,,12,6S1S1,XYZAR,6,S,0,2053,Week 7,Houston,TX,76,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
