quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HOU,CIN,HOU25,pass,16,2,113t Pro Pass XAYZR 61W19 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,CB Bobby Polamalu,OLB Numero Uno Elling,"['WLB N.Gaylor', 'FS D.Ingram']",None,None,False,,,1,61W19,XAYZR,6,1,0,2053,Week 8,Houston,TX,70,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,24,0,1,10,HOU,CIN,HOU41,pass,0,0,122 I Pass ZTXYA S8F7S Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,S8F7S,ZTXYA,S,8,0,2053,Week 8,Houston,TX,70,9 ,fair,59,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,14,14,0,2,10,HOU,CIN,HOU41,run,-4,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Numero Uno Elling,,,None,None,False,2,7,3,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,46,0,3,14,HOU,CIN,HOU37,pass,35,0,122 Weak Pass ZAXT 9262 Shotgun,122,Weak,Shotgun,3or4-13-16,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,CB Six Flags Monroe,,WLB B.Polamalu,None,None,False,,,4,9262,ZAXT,9,2,0,2053,Week 8,Houston,TX,70,9 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,2,0,1,10,HOU,CIN,CIN28,pass,5,0,230 Strong Pass UTYA S500 Normal,230,Strong,Normal,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,OLB Oscar Barlow,OLB Juan Elling,MLB N.Gaylor,None,None,False,,,5,S500,UTYA,S,5,0,2053,Week 8,Houston,TX,70,9 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,36,0,2,5,HOU,CIN,CIN23,run,4,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Nasty Nic Gaylor,S Clyde Elliott,,None,None,False,2,7,6,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,53,0,3,1,HOU,CIN,CIN19,run,6,0,113t I Run 22 Normal,113t,I,Normal,3or4-1,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,ILB Nicholas Gaylor,,,None,None,False,2,2,7,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,26,0,1,10,HOU,CIN,CIN13,run,7,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Donny Welch,OLB Juan Elling,,None,None,False,2,5,8,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,0,2,3,HOU,CIN,CIN06,pass,6,0,113 I Pass RZXY SS13 Normal,113,I,Normal,1or2opp6,43 Under,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,WLB J.Elling,None,None,False,,,9,SS13,RZXY,S,S,0,2053,Week 8,Houston,TX,70,9 ,fair,6,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,6,1,1,10,CIN,HOU,CIN27,run,15,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Junior Jarzyna,,,None,None,False,2,4,12,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,29,1,1,10,CIN,HOU,CIN42,run,4,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Jesse Radda,DE Gregory Hartman,,None,None,False,2,7,13,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,3,1,2,6,CIN,HOU,CIN46,run,5,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Blaine Stone,,,None,None,False,2,1,14,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,27,1,3,1,CIN,HOU,HOU49,run,5,0,221 Pro Run 24 Shotgun,221,Pro,Shotgun,3or4-1,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,Spy,3short,DT Angel Lake,DT Les Seaman,,None,None,False,2,4,15,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,3,1,1,10,CIN,HOU,HOU44,pass,0,0,104 Strong Pass RZXAS 165S0 Shotgun,104,Strong,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB B.Stone,None,None,False,,,16,165S0,RZXAS,1,6,0,2053,Week 8,Houston,TX,70,9 ,fair,44,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,54,1,2,10,CIN,HOU,HOU44,pass,2,0,122 Strong Pass ZYXAT 074S6 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,Normal,S Junior Jarzyna,,,None,None,False,,,17,074S6,ZYXAT,0,7,0,2053,Week 8,Houston,TX,70,9 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,28,1,3,8,CIN,HOU,HOU42,pass,15,0,122 Weak Pass YXZT 643F Shotgun,122,Weak,Shotgun,3or4-8-9,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Erick Strong,CB Brent Satchwell,MLB G.Monroe,None,None,False,,,18,643F,YXZT,6,4,0,2053,Week 8,Houston,TX,70,9 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,42,1,1,10,CIN,HOU,HOU27,run,6,0,212 Pro Run 22 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Les Seaman,OLB Emmanuel Barton,,None,None,False,2,2,19,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,9,1,2,4,CIN,HOU,HOU21,run,4,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DT Monty Rounds,ILB Blaine Stone,,None,None,False,2,4,20,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,36,1,1,10,CIN,HOU,HOU17,pass,0,0,113 Strong Pass AZXYR S6999 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Man to Man,Blitz 1,Double,None,Normal,ILB Blaine Stone,,SS J.Jarzyna,None,None,False,,,21,S6999,AZXYR,S,6,0,2053,Week 8,Houston,TX,70,9 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,1,1,2,10,CIN,HOU,HOU17,run,17,0,104 Strong Run 27 Shotgun,104,Strong,Shotgun,1or2-10-12,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,7,22,,,,,0,2053,Week 8,Houston,TX,70,9 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,4,23,2,1,10,HOU,CIN,HOU29,pass,5,1,122 Weak Pass TXYZA 0S5S1 Pistol,122,Weak,Pistol,1-10poss,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,OLB Juan Elling,S Clyde Elliott,SLB O.Barlow,None,None,False,,,25,0S5S1,TXYZA,0,S,0,2053,Week 8,Houston,TX,70,9 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
