quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAC,BUF,LAC25,run,30,0,212 Weak Run 27 Normal,212,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,OLB Corbin Whalen,,,None,None,False,2,7,1,,,,,0,2053,Week 8,Buffalo,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,1,10,LAC,BUF,BUF45,pass,0,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WILB T.Dehaven,None,None,False,,,2,72636,ZAXYT,7,2,0,2053,Week 8,Buffalo,NY,45,calm,fair,45,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,14,0,2,10,LAC,BUF,BUF45,pass,4,0,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,CB Donte Kidder,,,None,None,False,,,3,0S353,XAYZT,0,S,0,2053,Week 8,Buffalo,NY,45,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,31,0,3,6,LAC,BUF,BUF41,pass,12,6,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,OLB Albert Pina,,"['WILB C.Whalen', 'LCB D.McGregor']",None,None,False,,,4,21S2,UTZA,2,1,0,2053,Week 8,Buffalo,NY,45,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,59,0,1,10,LAC,BUF,BUF29,pass,-21,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,Brandon Bonjour,,,None,None,False,,,5,5W23,ZYXT,5,W,0,2053,Week 8,Buffalo,NY,45,calm,fair,29,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,48,0,1,10,BUF,LAC,BUF34,pass,13,2,122 Weak Pass TZXYA 44D0S Normal,122,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Ellis Blades,,WLB R.Henderson,None,None,False,,,6,44D0S,TZXYA,4,4,0,2053,Week 8,Buffalo,NY,45,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,21,0,1,10,BUF,LAC,BUF47,scramble,4,0,023 Empty Pass TYXZR 16001 Normal,023,Empty,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,OLB Mo Meynardie,,WLB R.Henderson, DT Craig Doyle,Offsides,False,,,7,16001,TYXZR,1,6,0,2053,Week 8,Buffalo,NY,45,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,9,0,1,5,BUF,LAC,LAC48,run,3,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Todd Tanyavutti,,,None,None,False,2,6,8,,,,,0,2053,Week 8,Buffalo,NY,45,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,35,0,2,2,BUF,LAC,LAC45,pass,0,0,122 Strong Pass XTYZA 13180 Normal,122,Strong,Normal,1or2-1-2,34 Eagle,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,WILB D.Chernetsky,None,None,False,,,9,13180,XTYZA,1,3,0,2053,Week 8,Buffalo,NY,45,calm,fair,45,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,28,0,3,2,BUF,LAC,LAC45,run,3,0,113t Strong Run 25 Normal,113t,Strong,Normal,3or4-2,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,3short,DE Ed Wolf,,,None,None,False,2,5,10,,,,,0,2053,Week 8,Buffalo,NY,45,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,46,0,1,10,BUF,LAC,LAC42,pass,11,0,113t Strong Pass ZYXAR 612FW Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,CB Rick Forbes,OLB Mo Meynardie,SILB K.Armenta,None,None,False,,,11,612FW,ZYXAR,6,1,0,2053,Week 8,Buffalo,NY,45,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,8,0,1,10,BUF,LAC,LAC31,run,7,0,122 Weak Run 21 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Donny Chernetsky,,,None,None,False,2,1,12,,,,,0,2053,Week 8,Buffalo,NY,45,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,39,0,2,3,BUF,LAC,LAC24,pass,0,0,113t Strong Pass YAXZR 4F45D Normal,113t,Strong,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB R.Henderson,None,None,False,,,13,4F45D,YAXZR,4,F,0,2053,Week 8,Buffalo,NY,45,calm,fair,24,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,32,0,3,3,BUF,LAC,LAC24,pass,0,0,113 Strong Pass ZRXYA 421S0 Normal,113,Strong,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WLB R.Henderson,None,None,False,,,14,421S0,ZRXYA,4,2,0,2053,Week 8,Buffalo,NY,45,calm,fair,24,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,19,1,1,10,LAC,BUF,LAC25,run,4,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,OLB Corbin Whalen,,,None,None,False,2,5,17,,,,,0,2053,Week 8,Buffalo,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
