quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ATL,BUF,ATL25,pass,0,0,122 Weak Pass AYXZ WF34 Pistol,122,Weak,Pistol,1-10poss,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,Austin Twente,,WLB Q.Stevens,None,None,False,,,1,WF34,AYXZ,W,F,0,2053,Week 16,Buffalo,NY,45,calm,fair,75,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,50,0,1,10,BUF,ATL,ATL34,run,7,0,203 Pro Run 23 Normal,203,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Erik Hoekstra,,,None,None,False,2,3,2,,,,,0,2053,Week 16,Buffalo,NY,45,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,12,0,2,3,BUF,ATL,ATL27,run,3,0,203 Pro Run 25 Normal,203,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Lawrence Foreman,,,None,None,False,2,5,3,,,,,0,2053,Week 16,Buffalo,NY,45,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,1,10,BUF,ATL,ATL24,run,10,0,203 Pro Run 21 Normal,203,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Vincent Crenshaw,,,None,None,False,2,1,4,,,,,0,2053,Week 16,Buffalo,NY,45,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,6,0,1,10,BUF,ATL,ATL14,run,3,0,122 Weak Run 25 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Donald Thornton,DT Lawrence Foreman,,None,None,False,2,5,5,,,,,0,2053,Week 16,Buffalo,NY,45,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,24,0,2,7,BUF,ATL,ATL11,run,2,0,203 Pro Run 26 Normal,203,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Bingo Robertson,S Vincent Crenshaw,,None,None,False,2,6,6,,,,,0,2053,Week 16,Buffalo,NY,45,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,0,0,3,5,BUF,ATL,ATL09,pass,9,0,113 Strong Pass YZXR 0118 Normal,113,Strong,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB D.Thornton', 'SILB F.Agbabian']",None,None,False,,,7,0118,YZXR,0,1,0,2053,Week 16,Buffalo,NY,45,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,16,1,1,10,ATL,BUF,ATL15,run,9,0,113 I Run 22 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Quentin Stevens,CB Walt McGregor,,None,None,False,2,2,10,,,,,0,2053,Week 16,Buffalo,NY,45,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,1,2,1,ATL,BUF,ATL24,pass,32,25,122 I Pass YXZT 2095 Normal,122,I,Normal,1or2-1-2,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Donte Kidder,,WILB T.Dehaven,None,None,False,,,11,2095,YXZT,2,0,0,2053,Week 16,Buffalo,NY,45,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,9,1,1,10,ATL,BUF,BUF44,pass,18,0,113 I Pass ZRXY 7832 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Walt McGregor,,RCB D.Kidder,None,None,False,,,12,7832,ZRXY,7,8,0,2053,Week 16,Buffalo,NY,45,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,30,1,1,10,ATL,BUF,BUF26,pass,7,0,122 Weak Pass YXZT W302 Pistol,122,Weak,Pistol,1-10earn,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,CB Donte Kidder,,,None,None,False,,,13,W302,YXZT,W,3,0,2053,Week 16,Buffalo,NY,45,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,47,1,2,3,ATL,BUF,BUF19,run,19,0,113 Pro Run 24 Normal,113,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,4,14,,,,,0,2053,Week 16,Buffalo,NY,45,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
