quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NYJ,TEN,NYJ25,pass,28,25,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,OLB Ricardo Fulcher,,WLB D.Rich,None,None,False,,,1,S44,RXZ,S,4,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,22,0,1,10,NYJ,TEN,TEN47,pass,0,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,RCB T.Michaelson,None,None,False,,,2,FF27,XAYZ,F,F,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,47,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,2,10,NYJ,TEN,TEN47,run,0,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Kelly Forbes,,,None,None,False,2,7,3,,,,,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,3,10,NYJ,TEN,TEN47,pass,34,12,221 Pro Pass YATZB 8SS32 Shotgun,221,Pro,Shotgun,3or4-10-12,34 Eagle,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,S Hardy Scurlock,,WLB J.Farrell,None,None,False,,,4,8SS32,YATZB,8,S,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,0,0,1,10,NYJ,TEN,TEN13,pass,0,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,SS H.Scurlock,None,None,False,,,5,411,YBZ,4,1,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,53,0,2,10,NYJ,TEN,TEN13,pass,9,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Wayne Barton,OLB Ricardo Fulcher,WLB D.Rich,None,None,False,,,6,21F20,XYZAR,2,1,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,13,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,32,0,3,1,NYJ,TEN,TEN04,pass,0,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,3or4-1,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,3short,,,"['WLB W.Barton', 'RCB J.Bates']",None,None,False,,,7,21F20,XYZAR,2,1,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,4,OPP6,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,11,52,1,1,15,TEN,NYJ,TEN26,pass,2,0,113 Pro Pass XAYZR 02S41 Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Leslie Muirbrook,,,None,None,False,,,11,02S41,XAYZR,0,2,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,26,1,2,13,TEN,NYJ,TEN28,pass,23,5,122 Strong Pass ZYXAT 620S1 Shotgun,122,Strong,Shotgun,1or2-13+,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Kirk Shields,,,None,None,False,,,12,620S1,ZYXAT,6,2,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,57,1,1,10,TEN,NYJ,NYJ49,run,2,0,104 Strong Run 26 Shotgun,104,Strong,Shotgun,1-10earn,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Ivan Ingram,OLB Leslie Muirbrook,,None,None,False,2,6,13,,,,,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,1,2,8,TEN,NYJ,NYJ47,pass,9,0,203 Pro Pass ARXZB 38091 Shotgun,203,Pro,Shotgun,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Earnest Ruffin,CB Floyd Conley,,None,None,False,,,14,38091,ARXZB,3,8,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,29,1,1,10,TEN,NYJ,NYJ38,pass,0,0,113 Pro Pass XAYZR 02S41 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,15,02S41,XAYZR,0,2,0,2057,Conference Semifinals,Tennessee,TN,33,16 ,rain,38,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
