quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BUF,NYJ,BUF25,pass,5,0,122 Weak Pass TZXYA 44D0S Normal,122,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Erick Banks,,,None,None,False,,,1,44D0S,TZXYA,4,4,0,2053,Week 9,Buffalo,NY,60,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,33,0,2,5,BUF,NYJ,BUF30,run,-4,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ralph Jeffries,ILB Darien Rodgers,,None,None,False,2,6,2,,,,,0,2053,Week 9,Buffalo,NY,60,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,53,0,3,9,BUF,NYJ,BUF26,pass,0,0,122 Weak Pass ZYXAT 6W621 Normal,122,Weak,Normal,3or4-8-9,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,3,6W621,ZYXAT,6,W,0,2053,Week 9,Buffalo,NY,60,calm,fair,74,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,36,1,1,10,NYJ,BUF,NYJ43,pass,0,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB Q.Stevens', 'NB R.Bernard']",None,None,False,,,5,S44,RXZ,S,4,0,2053,Week 9,Buffalo,NY,60,calm,fair,57,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,32,1,2,10,NYJ,BUF,NYJ43,run,8,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,CB Donte Kidder,,,None,None,False,2,7,6,,,,,0,2053,Week 9,Buffalo,NY,60,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,48,1,3,2,NYJ,BUF,BUF49,pass,11,0,122 I Pass TXZA 1SWF Normal,122,I,Normal,3or4-2,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,3short,CB R,,"['SILB Q.Stevens', 'WILB T.Dehaven']",None,None,False,,,7,1SWF,TXZA,1,S,0,2053,Week 9,Buffalo,NY,60,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,10,1,1,15,NYJ,BUF,BUF43,pass,14,4,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,34 Eagle,Regular Personnel,"Man to Man, Buzz",Blitz 1,None,None,Normal,S Johnny Glenn,,WILB T.Dehaven,None,None,False,,,9,411,YBZ,4,1,0,2053,Week 9,Buffalo,NY,60,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,26,1,2,1,NYJ,BUF,BUF29,pass,0,0,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB Q.Stevens,None,None,False,,,10,5SS09,RAXYZ,5,S,0,2053,Week 9,Buffalo,NY,60,calm,fair,29,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,16,1,3,1,NYJ,BUF,BUF29,pass,0,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,3or4-1,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3short,,,"['SLB C.Whalen', 'SILB Q.Stevens']",None,None,False,,,11,21F20,XYZAR,2,1,0,2053,Week 9,Buffalo,NY,60,calm,fair,29,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,11,1,2,1,10,BUF,NYJ,BUF25,run,2,0,122 Strong Run 24 Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Vincent Finch,,, TE Ronald Hendel,Offensive Holding,False,2,4,14,,,,,0,2053,Week 9,Buffalo,NY,60,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
