quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SEA,ARI,SEA25,run,2,0,113t I Run 26 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Joel Jones,,,None,None,False,2,6,1,,,,,0,2053,Week 7,Seattle,WA,66,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,2,8,SEA,ARI,SEA27,pass,6,0,113 Weak Pass XZYR 2382 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Glenn Buchanan,,,None,None,False,,,2,2382,XZYR,2,3,0,2053,Week 7,Seattle,WA,66,4 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,48,0,3,2,SEA,ARI,SEA33,pass,8,9,203 Strong Pass BZXR S42D Normal,203,Strong,Normal,3or4-2,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,3short,CB Dexter Mowen,,,None,None,False,,,3,S42D,BZXR,S,4,0,2053,Week 7,Seattle,WA,66,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,18,0,1,10,SEA,ARI,SEA41,run,8,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Wendell Bush,,,None,None,False,2,6,4,,,,,0,2053,Week 7,Seattle,WA,66,4 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,0,2,2,SEA,ARI,SEA49,run,3,0,104 Weak Run 21 Normal,104,Weak,Normal,1or2-1-2,43 Under,Dime Personnel,Cover-1,No Blitz,None,None,Normal,CB Giovanni Coles,,,None,None,False,2,1,5,,,,,0,2053,Week 7,Seattle,WA,66,4 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,6,0,1,10,SEA,ARI,ARI48,pass,0,0,212 Weak Pass BZXY 1WW0 Normal,212,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,, S Rusty Horton,Illegal Contact,False,,,6,1WW0,BZXY,1,W,0,2053,Week 7,Seattle,WA,66,4 ,fair,48,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,0,0,1,10,SEA,ARI,ARI43,pass,3,0,113t I Pass YZXAR 081S4 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Jace Strickland,,MLB W.Bush,None,None,False,,,7,081S4,YZXAR,0,8,0,2053,Week 7,Seattle,WA,66,4 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,17,0,2,7,SEA,ARI,ARI40,pass,8,0,113 Weak Pass XZYR 3204 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Arnie Godfrey,,,None,None,False,,,8,3204,XZYR,3,2,0,2053,Week 7,Seattle,WA,66,4 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,31,0,1,10,SEA,ARI,ARI32,run,5,0,113t I Run 21 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Mo Erickson,,,None,None,False,2,1,9,,,,,0,2053,Week 7,Seattle,WA,66,4 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,46,0,2,5,SEA,ARI,ARI27,run,6,0,113t I Run 21 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Glenn Buchanan,,,None,None,False,2,1,10,,,,,0,2053,Week 7,Seattle,WA,66,4 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,14,0,1,10,SEA,ARI,ARI21,pass,14,6,230 Pro Pass BYTU 1W16 Pistol,230,Pro,Pistol,1-10earn,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Rusty Horton,,MLB W.Bush,None,None,False,,,11,1W16,BYTU,1,W,0,2053,Week 7,Seattle,WA,66,4 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,45,0,1,7,SEA,ARI,ARI07,pass,0,0,113t I Pass ZXYR 1332 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB W.Bush,None,None,False,,,12,1332,ZXYR,1,3,0,2053,Week 7,Seattle,WA,66,4 ,fair,7,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,8,41,0,2,7,SEA,ARI,ARI07,pass,0,0,113t Pro Pass YZXR F316 Normal,113t,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,LCB G.Coles,None,None,False,,,13,F316,YZXR,F,3,0,2053,Week 7,Seattle,WA,66,4 ,fair,7,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,36,0,3,7,SEA,ARI,ARI07,pass,7,0,122 Weak Pass ZYXT 1414 Normal,122,Weak,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB W.Bush,None,None,False,,,14,1414,ZYXT,1,4,0,2053,Week 7,Seattle,WA,66,4 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,8,1,1,1,10,ARI,SEA,ARI12,pass,0,0,014 Shotgun Pass RZXYS 26S21 Normal,014,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,17,26S21,RZXYS,2,6,0,2053,Week 7,Seattle,WA,66,4 ,fair,88,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,54,1,2,10,ARI,SEA,ARI12,run,-2,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Sammie Murray,,,None,None,False,2,4,18,,,,,0,2053,Week 7,Seattle,WA,66,4 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
