quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,39,0,1,10,HOU,TEN,HOU35,run,8,0,113 Weak Run 22 Shotgun,113,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Wayne Barton,,, OLB Gerald Randle,Offsides,False,2,2,1,,,,,0,2054,Week 1,Houston,TX,89,4 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,32,0,1,5,HOU,TEN,HOU40,pass,-5,0,203 Strong Pass AXRZ S6D9 Normal,203,Strong,Normal,1or2-3-5,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB G.Randle,None,None,False,,,2,S6D9,AXRZ,S,6,0,2054,Week 1,Houston,TX,89,4 ,fair,60,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,1,10,TEN,HOU,HOU35,pass,14,0,212 Pro Pass XYZAB 2312S Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Junior Jarzyna,,,None,None,False,,,3,2312S,XYZAB,2,3,0,2054,Week 1,Houston,TX,89,4 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,56,0,1,10,TEN,HOU,HOU21,run,-5,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Geoff Monroe,,,None,None,False,2,7,4,,,,,0,2054,Week 1,Houston,TX,89,4 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,20,0,2,15,TEN,HOU,HOU26,scramble,10,0,113t I Pass ZYXAR 7F105 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Brent Satchwell,S Wesley O'Neill,,None,None,False,,,5,7F105,ZYXAR,7,F,0,2054,Week 1,Houston,TX,89,4 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,46,0,3,5,TEN,HOU,HOU16,pass,6,8,113 Weak Pass XYZAR 6S1S1 Shotgun,113,Weak,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,OLB Emmanuel Barton,,LCB B.Satchwell,None,None,False,,,6,6S1S1,XYZAR,6,S,0,2054,Week 1,Houston,TX,89,4 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,21,0,1,10,TEN,HOU,HOU10,run,10,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,1,7,,,,,0,2054,Week 1,Houston,TX,89,4 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,12,12,1,1,10,HOU,TEN,HOU25,pass,8,0,113t Strong Pass RAXYZ S1524 Shotgun,113t,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Gerald Randle,OLB Ricardo Fulcher,SILB W.Barton,None,None,False,,,10,S1524,RAXYZ,S,1,0,2054,Week 1,Houston,TX,89,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,27,1,2,2,HOU,TEN,HOU33,pass,0,0,014t Empty Pass SXYZR 9207S Normal,014t,Empty,Normal,1or2-1-2,True 34,Dime Personnel,Cover-4,No Blitz,None,None,Normal,,,,None,None,False,,,11,9207S,SXYZR,9,2,0,2054,Week 1,Houston,TX,89,4 ,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,17,1,3,2,HOU,TEN,HOU33,run,-4,0,212 Weak Run 24 Normal,212,Weak,Normal,3or4-2,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,DT Alexander Tamayo,DE Roman Jeffries,,None,None,False,2,4,12,,,,,0,2054,Week 1,Houston,TX,89,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,47,2,1,10,TEN,HOU,TEN42,run,3,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Gregory Hartman,,,None,None,False,2,3,14,,,,,0,2054,Week 1,Houston,TX,89,4 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,6,2,2,7,TEN,HOU,TEN45,pass,-13,0,113 Strong Pass ZAXYR 30156 Pistol,113,Strong,Pistol,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,Jim Kluttz,,,None,None,False,,,15,30156,ZAXYR,3,0,0,2054,Week 1,Houston,TX,89,4 ,fair,55,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,54,2,1,10,HOU,TEN,TEN41,run,5,0,122 Weak Run 23 Normal,122,Weak,Normal,1-10poss,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Nate Woodard,,,None,None,False,2,3,16,,,,,0,2054,Week 1,Houston,TX,89,4 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
