quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TEN,BUF,TEN25,pass,3,0,122 Weak Pass XYZAT 71501 Shotgun,122,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Duane Brewer,,,None,None,False,,,1,71501,XYZAT,7,1,0,2057,Week 4,Tennessee,TN,76,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,23,0,2,7,TEN,BUF,TEN28,pass,-10,0,203 Pro Pass ARXZB 38091 Shotgun,203,Pro,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,Lewis Williamson,,SILB H.Richardson,None,None,False,,,2,38091,ARXZB,3,8,0,2057,Week 4,Tennessee,TN,76,6 ,fair,72,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,12,0,1,10,BUF,TEN,TEN30,pass,-6,0,113t Strong Pass YZXAR 16320 Pistol,113t,Strong,Pistol,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,RCB C.Perry,None,None,False,,,3,16320,YZXAR,1,6,0,2057,Week 4,Tennessee,TN,76,6 ,fair,30,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,2,16,BUF,TEN,TEN36,pass,21,1,113 Strong Pass ZAXR 8127 Shotgun,113,Strong,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Hardy Scurlock,,"['WLB G.Randle', 'LCB T.Michaelson']",None,None,False,,,4,8127,ZAXR,8,1,0,2057,Week 4,Tennessee,TN,76,6 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,2,0,1,10,BUF,TEN,TEN15,scramble,5,0,113t Weak Pass XAZR 2F38 Pistol,113t,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Conner Perry,,WLB G.Randle,None,None,False,,,5,2F38,XAZR,2,F,0,2057,Week 4,Tennessee,TN,76,6 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,28,0,2,5,BUF,TEN,TEN10,run,2,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Lee Hillard,,,None,None,False,2,6,6,,,,,0,2057,Week 4,Tennessee,TN,76,6 ,fair,10,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,53,0,3,3,BUF,TEN,TEN08,pass,6,0,113 Weak Pass YZXAR 10743 Shotgun,113,Weak,Shotgun,3or4-3,34 Eagle,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,3long,ILB Wayne Barton,,WLB G.Randle,None,None,False,,,7,10743,YZXAR,1,0,0,2057,Week 4,Tennessee,TN,76,6 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,15,0,1,7,BUF,TEN,TEN07,scramble,7,0,113 Strong Pass ZAXYR 24850 Shotgun,113,Strong,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB R.Fulcher,None,None,False,,,9,24850,ZAXYR,2,4,0,2057,Week 4,Tennessee,TN,76,6 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,43,1,1,10,TEN,BUF,TEN37,run,9,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Rick Irvin,,,None,None,False,2,7,12,,,,,0,2057,Week 4,Tennessee,TN,76,6 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,14,1,2,1,TEN,BUF,TEN46,pass,18,0,113 Strong Pass YZXAR 70212 Shotgun,113,Strong,Shotgun,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Walt McGregor,,"['WLB H.Gerhardt', 'RCB M.Schuler']",None,None,False,,,13,70212,YZXAR,7,0,0,2057,Week 4,Tennessee,TN,76,6 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,34,1,1,10,TEN,BUF,BUF36,run,7,0,104 Strong Run 26 Shotgun,104,Strong,Shotgun,1-10earn,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Dylan Strickland,,,None,None,False,2,6,14,,,,,0,2057,Week 4,Tennessee,TN,76,6 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,53,1,2,3,TEN,BUF,BUF29,scramble,6,0,113t Weak Pass ZYXAR 206W3 Normal,113t,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Dylan Strickland,,"['RCB M.Schuler', 'NB D.Fortin']",None,None,False,,,15,206W3,ZYXAR,2,0,0,2057,Week 4,Tennessee,TN,76,6 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,9,1,1,20,TEN,BUF,BUF33,pass,31,16,122 Strong Pass ZYXAT 620S1 Shotgun,122,Strong,Shotgun,1or2-13+,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,S Dylan Strickland,,"['WILB R.Irvin', 'WLB H.Gerhardt']",None,None,False,,,18,620S1,ZYXAT,6,2,0,2057,Week 4,Tennessee,TN,76,6 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,37,1,1,2,TEN,BUF,BUF02,pass,0,0,131 Strong Pass YTZAU 3184W Shotgun,131,Strong,Shotgun,1or2opp6,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['WILB H.Richardson', 'WLB R.Irvin']",None,None,False,,,19,3184W,YTZAU,3,1,0,2057,Week 4,Tennessee,TN,76,6 ,fair,2,OPP6,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,29,1,2,2,TEN,BUF,BUF02,run,2,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2opp6,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,1,20,,,,,0,2057,Week 4,Tennessee,TN,76,6 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,7,21,2,1,10,BUF,TEN,BUF25,pass,8,2,122 Strong Pass ZYXT 2680 Shotgun,122,Strong,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,DE Kelly Forbes,ILB Courtney Lynch,"['WLB G.Randle', 'LCB T.Michaelson']",None,None,False,,,23,2680,ZYXT,2,6,0,2057,Week 4,Tennessee,TN,76,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,50,2,2,2,BUF,TEN,BUF33,pass,-11,0,122 Strong Pass ATXZ 3801 Shotgun,122,Strong,Shotgun,1or2-1-2,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB G.Randle,None,None,False,,,24,3801,ATXZ,3,8,0,2057,Week 4,Tennessee,TN,76,6 ,fair,67,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,21,2,3,13,BUF,TEN,BUF22,pass,33,8,122 Strong Pass TYXZA 8136F Shotgun,122,Strong,Shotgun,3or4-13-16,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,S Ellis Kubrak,,"['WILB G.Randle', 'WLB C.Perry']",None,None,False,,,25,8136F,TYXZA,8,1,0,2057,Week 4,Tennessee,TN,76,6 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,43,2,1,10,BUF,TEN,TEN45,pass,0,0,203 Pro Pass BRXZ 3120 Shotgun,203,Pro,Shotgun,1-10earn,34 Eagle,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,SILB W.Barton,None,None,False,,,26,3120,BRXZ,3,1,0,2057,Week 4,Tennessee,TN,76,6 ,fair,45,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,38,2,2,10,BUF,TEN,TEN45,run,0,0,113 Strong Run 27 Shotgun,113,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Wayne Barton,,,None,None,False,2,7,27,,,,,0,2057,Week 4,Tennessee,TN,76,6 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,49,2,3,15,BUF,TEN,TEN50,pass,18,0,113 Weak Pass RYXZ 7702 Shotgun,113,Weak,Shotgun,3or4-13-16,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Hardy Scurlock,,"['SILB W.Barton', 'WLB G.Randle']",None,None,False,,,29,7702,RYXZ,7,7,0,2057,Week 4,Tennessee,TN,76,6 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,3,2,1,10,BUF,TEN,TEN32,pass,0,0,113 Strong Pass RZXY 681W Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,RCB C.Perry,None,None,False,,,30,681W,RZXY,6,8,0,2057,Week 4,Tennessee,TN,76,6 ,fair,32,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,3,56,2,2,10,BUF,TEN,TEN32,pass,19,6,023 Shotgun Pass YTXZR W6172 Normal,023,Shotgun,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Conner Perry,S Hardy Scurlock,NB J.Bates,None,None,False,,,31,W6172,YTXZR,W,6,0,2057,Week 4,Tennessee,TN,76,6 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,9,2,1,10,BUF,TEN,TEN13,pass,13,0,113t Strong Pass ZRXYA 4W820 Pistol,113t,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB G.Randle,None,None,False,,,32,4W820,ZRXYA,4,W,0,2057,Week 4,Tennessee,TN,76,6 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,2,38,3,1,10,TEN,BUF,TEN31,pass,-1,0,113 Weak Pass XAYZR 01202 Pistol,113,Weak,Pistol,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Walt McGregor,,"['SLB C.Russell', 'WLB H.Gerhardt']",None,None,False,,,35,01202,XAYZR,0,1,0,2057,Week 4,Tennessee,TN,76,6 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,2,13,3,2,11,TEN,BUF,TEN30,pass,25,23,113t Strong Pass AXYZR FFS7S Shotgun,113t,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,S Walt McGregor,,WLB H.Gerhardt,None,None,False,,,36,FFS7S,AXYZR,F,F,0,2057,Week 4,Tennessee,TN,76,6 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,33,3,1,10,TEN,BUF,BUF45,pass,13,5,104 Strong Pass AZXRS 1S425 Pistol,104,Strong,Pistol,1-10earn,34 Eagle,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Warren Boselli,,RCB M.Schuler,None,None,False,,,37,1S425,AZXRS,1,S,0,2057,Week 4,Tennessee,TN,76,6 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,9,3,1,10,TEN,BUF,BUF32,pass,20,0,122 Weak Pass XYZAT 71501 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,S Walt McGregor,,,None,None,False,,,38,71501,XYZAT,7,1,0,2057,Week 4,Tennessee,TN,76,6 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,0,32,3,1,10,TEN,BUF,BUF12,pass,0,0,113 Weak Pass ZRXYA 44212 Pistol,113,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Man to Man,Blitz 2,Double,None,Normal,,,"['SILB H.Richardson', 'WLB H.Gerhardt']",None,None,False,,,39,44212,ZRXYA,4,4,0,2057,Week 4,Tennessee,TN,76,6 ,fair,12,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,0,24,3,2,10,TEN,BUF,BUF12,run,7,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2-10-12,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Moe Krakowski,,,None,None,False,2,1,40,,,,,0,2057,Week 4,Tennessee,TN,76,6 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,3,3,3,TEN,BUF,BUF05,pass,5,0,014t Empty Pass ZRXYS 14S43 Normal,014t,Empty,Normal,3or4-3,34 Eagle,Nickel Personnel,Press-2,Blitz 1,Double,None,3long,,,SILB R.Irvin,None,None,False,,,42,14S43,ZRXYS,1,4,0,2057,Week 4,Tennessee,TN,76,6 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
