quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TEN,HOU,TEN25,pass,32,13,122 Weak Pass XYZAT 71501 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,Double,None,Normal,CB Kevin Stargell,,,None,None,False,,,1,71501,XYZAT,7,1,0,2057,Week 1,Houston,TX,89,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,22,0,1,10,TEN,HOU,HOU43,run,1,0,104 Strong Run 26 Shotgun,104,Strong,Shotgun,1-10earn,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,OLB Emmanuel Barton,S Erick Strong,,None,None,False,2,6,2,,,,,0,2057,Week 1,Houston,TX,89,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,2,9,TEN,HOU,HOU42,pass,23,5,203 Pro Pass ARXZB 38091 Shotgun,203,Pro,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Erick Strong,,WLB S.George,None,None,False,,,3,38091,ARXZB,3,8,0,2057,Week 1,Houston,TX,89,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,7,0,1,10,TEN,HOU,HOU19,pass,15,4,113 Weak Pass ZRXYA 44212 Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,CB Tanner Cichanski,S Erick Strong,"['WLB S.George', 'NB E.Cyr']",None,None,False,,,4,44212,ZRXYA,4,4,0,2057,Week 1,Houston,TX,89,2 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,44,0,1,4,TEN,HOU,HOU04,pass,4,0,131 Strong Pass YTZAU 3184W Shotgun,131,Strong,Shotgun,1or2opp6,True 34,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,RCB K.Stargell,None,None,False,,,5,3184W,YTZAU,3,1,0,2057,Week 1,Houston,TX,89,2 ,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,36,1,1,10,HOU,TEN,HOU25,pass,9,5,122 Strong Pass AXZT S631 Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,Blitz 3,None,None,Normal,ILB Wayne Barton,,"['SLB R.Fulcher', 'WILB C.Lynch', 'WLB G.Randle']",None,None,False,,,8,S631,AXZT,S,6,0,2057,Week 1,Houston,TX,89,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,5,1,2,1,HOU,TEN,HOU34,pass,22,13,023 Empty Pass ZXR 339 Normal,023,Empty,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Tre Jamison,,WLB G.Randle,None,None,False,,,9,339,ZXR,3,3,0,2057,Week 1,Houston,TX,89,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,34,1,1,10,HOU,TEN,TEN44,pass,9,8,113 Pro Pass ZYXAR F3325 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,ILB Wayne Barton,OLB Ricardo Fulcher,WLB G.Randle,None,None,False,,,10,F3325,ZYXAR,F,3,0,2057,Week 1,Houston,TX,89,2 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,3,1,2,1,HOU,TEN,TEN35,pass,0,0,212 Pro Pass YBXZ 9SS9 Normal,212,Pro,Normal,1or2-1-2,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SILB W.Barton', 'WLB G.Randle']",None,None,False,,,11,9SS9,YBXZ,9,S,0,2057,Week 1,Houston,TX,89,2 ,fair,35,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,10,42,1,3,6,HOU,TEN,TEN40,run,9,0,113 Pro Run 27 Normal,113,Pro,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,3long,DT Santiago Abrams,,,None,None,False,2,7,13,,,,,0,2057,Week 1,Houston,TX,89,2 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
