quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CLE,CAR,CLE25,pass,5,0,023 Pistol Pass ZXYR 0287 Normal,023,Pistol,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Melvin Douglas,,WLB D.Moose,None,None,False,,,1,0287,ZXYR,0,2,0,2054,Exhibition Week 4,Carolina,NC,80,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,14,0,2,5,CLE,CAR,CLE30,run,9,0,122 I Cntr. 25 Normal,122,I,Normal,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Shaun Austin,,,None,None,False,2,5,2,,,,,0,2054,Exhibition Week 4,Carolina,NC,80,1 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,13,45,0,1,10,CLE,CAR,CLE39,pass,-8,0,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,,,WILB C.David,None,None,False,,,3,2222,ZYXT,2,2,0,2054,Exhibition Week 4,Carolina,NC,80,1 ,fair,61,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,0,2,18,CLE,CAR,CLE31,reverse,-3,0,014 Pistol Rev. rev0 Normal,014,Pistol,Normal,1or2-13+,True 34,Dime Personnel,Cover-4,No Blitz,None,None,Normal,S Melvin Douglas,,,None,None,False,rev,0,4,,,,,0,2054,Exhibition Week 4,Carolina,NC,80,1 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,35,0,3,21,CLE,CAR,CLE28,pass,2,0,212 Pro Pass AYXZ S289 Pistol,212,Pro,Pistol,3or4-17+,True 34,Regular Personnel,Press-2,Blitz 2,None,None,3long,ILB Christian David,OLB Corbin Richardson,"['WILB B.Willis', ""WLB D.O'Toole""]",None,None,False,,,5,S289,AYXZ,S,2,0,2054,Exhibition Week 4,Carolina,NC,80,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,43,1,1,10,CAR,CLE,CAR28,pass,10,0,203 Pro Pass ZXRA 131S Shotgun,203,Pro,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Trenton Sowdon,,,None,None,False,,,7,131S,ZXRA,1,3,0,2054,Exhibition Week 4,Carolina,NC,80,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,58,1,1,10,CAR,CLE,CAR38,run,-1,0,113t Strong Run 22 Shotgun,113t,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Thurman Sims,,, T Ezekiel Calvin,Illegal Use of the Hands,False,2,2,8,,,,,0,2054,Exhibition Week 4,Carolina,NC,80,1 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,52,1,1,20,CAR,CLE,CAR28,pass,9,0,122 I Pass YZXAT 1S230 Normal,122,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Thurman Sims,,,None,None,False,,,9,1S230,YZXAT,1,S,0,2054,Exhibition Week 4,Carolina,NC,80,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,24,1,2,11,CAR,CLE,CAR37,pass,0,0,113t Weak Pass ZXAR 5709 Shotgun,113t,Weak,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,, OLB Carter Spry,Defensive Holding,False,,,10,5709,ZXAR,5,7,0,2054,Exhibition Week 4,Carolina,NC,80,1 ,fair,63,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,19,1,1,10,CAR,CLE,CAR42,pass,11,10,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Thurman Sims,S Walter Nixon,,None,None,False,,,11,S12F,XZAR,S,1,0,2054,Exhibition Week 4,Carolina,NC,80,1 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
