quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,8,44,2,1,10,BUF,MIA,BUF20,run,9,0,113t Pro Run 25 Normal,113t,Pro,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Gerald Hobson,,,None,None,False,2,5,14,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,23,2,2,1,BUF,MIA,BUF29,pass,14,12,113 Pro Pass AZXYR S2W2S Normal,113,Pro,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,Normal,CB Leo Cassani,ILB Austin Barber,WLB H.Liljegren,None,None,False,,,15,S2W2S,AZXYR,S,2,0,2054,Week 1,Buffalo,NY,46,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,56,2,1,10,BUF,MIA,BUF43,scramble,9,0,122 Strong Pass YZXA 213S Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Gerald Hobson,ILB Marshall Thompson,,None,None,False,,,16,213S,YZXA,2,1,0,2054,Week 1,Buffalo,NY,46,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,22,2,2,1,BUF,MIA,MIA48,run,2,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1or2-1-2,True 34,Regular Personnel,Cover-4,No Blitz,None,None,Normal,ILB Gerald Hobson,S Evan Zorn,,None,None,False,2,3,17,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,53,2,1,10,BUF,MIA,MIA46,pass,0,0,113 Pro Pass AZXYR S2W2S Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB G.Hobson,None,None,False,,,18,S2W2S,AZXYR,S,2,0,2054,Week 1,Buffalo,NY,46,calm,fair,46,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,49,2,2,10,BUF,MIA,MIA46,run,-1,0,212 Weak Run 35 Normal,212,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Norbert O'Donnell,ILB Marshall Thompson,,None,None,False,3,5,19,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,20,2,3,11,BUF,MIA,MIA47,pass,0,0,212 Strong Pass ZBXYA 8FF1S Normal,212,Strong,Normal,3or4-10-12,True 34,Regular Personnel,Press-2,Blitz 1,None,None,3long,,,WLB D.Bean,None,None,False,,,20,8FF1S,ZBXYA,8,F,0,2054,Week 1,Buffalo,NY,46,calm,fair,47,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,4,3,1,10,MIA,BUF,MIA04,run,2,0,122 I Run 23 Normal,122,I,Normal,1or2own5,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,DE Kent Baker,,,None,None,False,2,3,22,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,25,3,2,8,MIA,BUF,MIA06,run,7,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,ILB Patrick Summers,CB Joshua Degrange,,None,None,False,2,7,23,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,3,3,3,1,MIA,BUF,MIA13,run,15,0,113t I Run 24 Normal,113t,I,Normal,3or4-1,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,ILB Patrick Summers,,,None,None,False,2,4,24,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,31,3,1,10,MIA,BUF,MIA28,pass,15,1,122 I Pass ZYXAT 325S1 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Mackenzie Robertson,,WILB P.Summers,None,None,False,,,25,325S1,ZYXAT,3,2,0,2054,Week 1,Buffalo,NY,46,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,56,3,1,10,MIA,BUF,MIA43,run,9,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Joey Howard,DE Kent Baker,,None,None,False,2,1,26,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,35,3,2,1,MIA,BUF,BUF48,scramble,5,0,113 Strong Pass YZXR F519 Pistol,113,Strong,Pistol,1or2-1-2,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,OLB Rick Irvin,,WLB H.Gerhardt,None,None,False,,,27,F519,YZXR,F,5,0,2054,Week 1,Buffalo,NY,46,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,0,3,1,10,MIA,BUF,BUF43,pass,0,0,212 Pro Pass XAYZ 2WF9 Normal,212,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['WILB P.Summers', 'RCB M.Robertson']",None,None,False,,,28,2WF9,XAYZ,2,W,0,2054,Week 1,Buffalo,NY,46,calm,fair,43,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,2,54,3,2,10,MIA,BUF,BUF43,pass,9,0,113 I Pass XRYZ 3892 Normal,113,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Rick Irvin,,WLB H.Gerhardt,None,None,False,,,29,3892,XRYZ,3,8,0,2054,Week 1,Buffalo,NY,46,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,8,3,3,6,MIA,BUF,BUF39,run,15,0,104 Weak Run 20 Pistol,104,Weak,Pistol,3or4-6-7,34 Eagle,Dime Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,3long,CB Cary Vega,DT Brock McGee,,None,None,False,2,0,31,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,35,3,1,10,MIA,BUF,BUF24,run,-2,0,212 I Run 25 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DE Kent Baker,,,None,None,False,2,5,32,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,0,54,3,2,12,MIA,BUF,BUF26,run,6,0,122 Strong Run 26 Normal,122,Strong,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Joey Howard,,,None,None,False,2,6,33,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,13,3,3,6,MIA,BUF,BUF20,pass,0,0,104 Strong Pass AZXRS S828D Pistol,104,Strong,Pistol,3or4-6-7,34 Eagle,Dime Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,3long,,,,None,None,False,,,34,S828D,AZXRS,S,8,0,2054,Week 1,Buffalo,NY,46,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,35,4,1,10,BUF,MIA,BUF25,pass,6,0,122 I Pass AYXZT 10F04 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Austin Barber,,,None,None,False,,,38,10F04,AYXZT,1,0,0,2054,Week 1,Buffalo,NY,46,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,13,4,2,4,BUF,MIA,BUF31,run,3,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1or2-3-5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Zachary Matock,ILB Gerald Hobson,,None,None,False,2,5,39,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,13,34,4,3,1,BUF,MIA,BUF34,run,5,0,113 Strong Run 24 Normal,113,Strong,Normal,3or4-1,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3short,OLB Hayden Liljegren,DE Rick Bumpers,,None,None,False,2,4,40,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,51,4,1,10,BUF,MIA,BUF39,pass,3,0,122 Weak Pass TYXZ 17S2 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Leo Cassani,,SILB G.Hobson,None,None,False,,,41,17S2,TYXZ,1,7,0,2054,Week 1,Buffalo,NY,46,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,18,4,2,7,BUF,MIA,BUF42,pass,3,0,113t I Pass AXYZR SS571 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB Gerald Hobson,CB Rich Givens,WLB H.Liljegren,None,None,False,,,42,SS571,AXYZR,S,S,0,2054,Week 1,Buffalo,NY,46,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,38,4,3,4,BUF,MIA,BUF45,pass,0,0,113 Strong Pass RZXY 9648 Pistol,113,Strong,Pistol,3or4-4-5,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WLB J.Compton,None,None,False,,,43,9648,RZXY,9,6,0,2054,Week 1,Buffalo,NY,46,calm,fair,55,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,11,19,5,1,10,MIA,BUF,MIA23,run,-1,0,212 I Run 24 Normal,212,I,Normal,1-10poss,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,OLB Heath Gerhardt,DE Kent Baker,,None,None,False,2,4,45,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,10,34,5,2,11,MIA,BUF,MIA22,pass,24,25,122 Weak Pass AXYZ S1WD Normal,122,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Heath Gerhardt,,WILB P.Summers,None,None,False,,,46,S1WD,AXYZ,S,1,0,2054,Week 1,Buffalo,NY,46,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,49,5,1,10,MIA,BUF,MIA46,pass,-1,0,104 Strong Pass ASXRZ F9822 Pistol,104,Strong,Pistol,1-10earn,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,CB R.J. Bernard,OLB Rick Irvin,"['WLB H.Gerhardt', 'RCB D.McGregor']",None,None,False,,,47,F9822,ASXRZ,F,9,0,2054,Week 1,Buffalo,NY,46,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
2Q,9,4,5,2,11,MIA,BUF,MIA45,run,4,0,203 Strong Run 32 Normal,203,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,ILB Clyde Rivera,,,None,None,False,3,2,48,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,24,5,3,7,MIA,BUF,MIA49,run,-1,0,113 Weak Run 21 Normal,113,Weak,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Walt McGregor,,,None,None,False,2,1,49,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,7,35,6,1,10,BUF,MIA,BUF03,run,10,0,212 Strong Run 26 Normal,212,Strong,Normal,1or2own5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Gerald Hobson,S Evan Zorn,,None,None,False,2,6,51,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,3,6,1,10,BUF,MIA,BUF13,run,13,0,113 I Run 27 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Leo Cassani,,,None,None,False,2,7,52,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,23,6,1,10,BUF,MIA,BUF26,pass,0,0,122 Strong Pass YXZ 04S Shotgun,122,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['WILB M.Thompson', 'WLB F.Mendheim']",None,None,False,,,53,04S,YXZ,0,4,0,2054,Week 1,Buffalo,NY,46,calm,fair,74,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,6,16,6,2,10,BUF,MIA,BUF26,pass,20,0,113 Pro Pass XRYZA 89122 Normal,113,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,Normal,ILB Gerald Hobson,,WLB H.Liljegren,None,None,False,,,54,89122,XRYZA,8,9,0,2054,Week 1,Buffalo,NY,46,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,38,6,1,10,BUF,MIA,BUF46,run,12,0,113t Strong Run 23 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Norbert O'Donnell,S Zachary Matock,,None,None,False,2,3,55,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,59,6,1,10,BUF,MIA,MIA42,pass,8,0,122 Weak Pass TZXYA 2SS2S Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Grady Abrams,,SLB A.Barber,None,None,False,,,56,2SS2S,TZXYA,2,S,0,2054,Week 1,Buffalo,NY,46,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,13,6,2,2,BUF,MIA,MIA34,run,3,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1or2-1-2,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Hayden Liljegren,,,None,None,False,2,5,57,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,3,39,6,1,10,BUF,MIA,MIA31,run,8,0,113 Strong Run 24 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Daniel Bean,,,None,None,False,2,4,58,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,3,6,2,7,BUF,MIA,MIA28,run,-4,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Daniel Bean,,,None,None,False,2,2,60,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,2,20,6,3,11,BUF,MIA,MIA32,pass,0,0,113 Strong Pass RZXY 9648 Pistol,113,Strong,Pistol,3or4-10-12,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,SLB J.Lofton,None,None,False,,,61,9648,RZXY,9,6,0,2054,Week 1,Buffalo,NY,46,calm,fair,32,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,8,6,1,10,MIA,BUF,MIA20,run,3,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1-10poss,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,DT Jace Wicher,S Joey Howard,,None,None,False,2,1,62,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,0,6,2,7,MIA,BUF,MIA23,pass,0,0,104 Strong Pass RXZS 0D5S Pistol,104,Strong,Pistol,2mindrill,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB H.Gerhardt', 'NB R.Bernard']",None,None,False,,,64,0D5S,RXZS,0,D,0,2054,Week 1,Buffalo,NY,46,calm,fair,77,NORMAL,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,1,56,6,3,7,MIA,BUF,MIA23,run,0,0,104 Weak Run 20 Pistol,104,Weak,Pistol,2mindrill,34 Eagle,Dime Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,3long,OLB Heath Gerhardt,,,None,None,False,2,0,65,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,77,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,16,7,1,10,BUF,MIA,BUF16,pass,0,0,113t I Pass YRXZA 10SF1 Normal,113t,I,Normal,2mindrill,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,Normal,,,WLB H.Liljegren,None,None,False,,,67,10SF1,YRXZA,1,0,0,2054,Week 1,Buffalo,NY,46,calm,fair,84,NORMAL,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,1,12,7,2,10,BUF,MIA,BUF16,reverse,0,0,212 Pro Rev. rev0 Shotgun,212,Pro,Shotgun,2mindrill,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Hayden Liljegren,S Evan Zorn,,None,None,False,rev,0,68,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,84,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,0,44,7,3,10,BUF,MIA,BUF16,pass,0,0,113 Weak Pass RXYZ 5S48 Shotgun,113,Weak,Shotgun,2mindrill,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,SILB M.Thompson,None,None,False,,,69,5S48,RXYZ,5,S,0,2054,Week 1,Buffalo,NY,46,calm,fair,84,NORMAL,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,0,25,8,1,10,MIA,BUF,MIA28,run,21,0,113 Pro Run 25 Normal,113,Pro,Normal,2mindrill,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Dominique McGregor,,,None,None,False,2,5,71,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,72,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3Q,14,15,8,1,10,MIA,BUF,MIA37,run,-1,0,122 I Run 23 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,S Allen Donovan,,,None,None,False,2,3,74,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
3Q,13,39,8,2,11,MIA,BUF,MIA36,pass,0,0,113 Strong Pass YRXZ 26S5 Pistol,113,Strong,Pistol,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB H.Gerhardt,None,None,False,,,75,26S5,YRXZ,2,6,0,2054,Week 1,Buffalo,NY,46,calm,fair,64,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
3Q,13,32,8,3,11,MIA,BUF,MIA36,pass,55,51,113t Weak Pass AXZR FDS3 Pistol,113t,Weak,Pistol,3or4-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB Dominique McGregor,,"['SLB P.Summers', 'SILB C.Rivera']",None,None,False,,,76,FDS3,AXZR,F,D,0,2054,Week 1,Buffalo,NY,46,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
3Q,12,48,8,1,9,MIA,BUF,BUF09,run,-6,0,203 Pro Run 37 Shotgun,203,Pro,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DT Dave Cryer,,,None,None,False,3,7,77,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
3Q,12,8,8,2,15,MIA,BUF,BUF15,pass,0,0,113 I Pass XZR 087 Normal,113,I,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,78,087,XZR,0,8,0,2054,Week 1,Buffalo,NY,46,calm,fair,15,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
3Q,12,0,8,3,15,MIA,BUF,BUF15,run,9,0,113 Pro Run 20 Normal,113,Pro,Normal,3or4-13-16,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Louie Rigney,,,None,None,False,2,0,79,,,,,0,2054,Week 1,Buffalo,NY,46,calm,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
